season_avg,recent_form,opponent_defense_rating,line,minutes_played,usage_rate,position,day_of_week,is_home,target,sport
18.71919223417664,0.32344181307500347,0.7719504744631449,19.082185751625676,32.36422491770483,31.133773236866354,SG,6,0,0,PROPS
32.97828136147476,0.5742953795896323,0.7144457380779256,36.4796194141059,33.7903960791741,23.948606903072516,PG,2,1,0,PROPS
29.053432862371004,0.4516111306014873,1.091896812234225,31.17605920574792,33.04328768208805,33.436894248784114,C,4,0,0,PROPS
22.989955172583567,0.6131885374610698,0.9959930106368409,25.478636441445648,31.379325191960163,25.916266415620075,SF,1,0,0,PROPS
8.422768819890264,0.5595670509744326,0.7338309732347144,7.064254550380434,36.119244682007796,26.057247967488955,SF,1,1,0,PROPS
14.154611702719839,0.9598863688309338,1.2704180165126158,16.67457968569537,30.36621919808339,30.35695622561559,SF,5,1,1,PROPS
13.046277491814086,0.6899578120524337,0.8445861438305915,13.74339565329909,36.14828676318223,25.95607914807437,PG,5,0,0,PROPS
10.13297618104302,0.3222930806476807,0.9625955889486764,10.05020886003361,27.650304022833797,25.539736922938147,SG,2,0,0,PROPS
5.260927916339168,0.8373691176076465,1.274426722803749,4.363611318453885,21.996696335284803,32.04093650549882,PF,1,1,0,PROPS
20.43641798356502,0.5325097540976378,1.0535306443444776,20.443573589888818,28.822858712129914,27.30208765023382,C,6,0,0,PROPS
6.6598557486586785,0.44697966362603114,1.114072446340062,6.029987924449056,37.94025842161162,34.17349606916823,PF,5,0,0,PROPS
22.710588036922726,0.8897750395763642,0.9926558885834305,24.877859495595715,32.846215821582135,32.17643421701433,PF,3,0,0,PROPS
5.877558954871079,0.914489491227565,0.8697628626288464,5.178242193875911,32.40740177231263,21.15263948977082,PF,6,0,0,PROPS
15.115808279112013,0.9264322266193568,0.8733061738399484,14.676689897985126,20.650099002779683,16.596752662817416,C,1,1,0,PROPS
9.404680798863371,0.5964469463855849,1.133258345437692,9.016100500105024,37.63587719634012,19.703550533346252,SG,0,1,0,PROPS
8.260213780931224,0.7846070042092728,1.1242544443292168,7.747388501320717,36.464222608172186,21.38529302376209,PG,6,0,0,PROPS
14.376709720346133,0.40934286652899954,1.2670816139513437,15.899264144342029,25.466371712496567,22.99733963911236,SF,5,0,0,PROPS
34.56178360089932,0.7020110941497624,1.0469836524156664,38.95250301149744,21.86500842811935,32.65397508509195,SG,2,1,0,PROPS
17.88357129018565,0.730835712648175,1.2771200581749778,17.28207753995269,21.404652499211036,22.780409670333135,PF,5,0,0,PROPS
15.019284113104606,0.5210675386491628,0.9535976229460571,12.70333032567228,33.43278013713534,32.28213678601393,PG,6,1,0,PROPS
20.02784749649665,0.44202618843687047,1.0873276906315128,18.95452819521472,22.132777570798588,19.423815979948614,PF,2,0,0,PROPS
33.99896149901758,0.8014541459854279,1.1567689985445937,35.95710517650207,37.93400122767336,17.24640395798587,PF,2,0,0,PROPS
16.65649555796111,0.735245798199324,0.9736220921436448,15.50833043955668,20.983557015464367,34.74554425196844,C,5,1,0,PROPS
14.016750695405298,0.8071930671680307,0.9172995867470272,13.909426698188977,31.021077887090197,30.435033489797505,C,1,1,0,PROPS
11.399566599229662,0.7486678086607421,1.0758735302755595,10.811785863285634,25.67306555374988,25.11819583120822,PG,5,0,0,PROPS
15.620900657321027,0.609918138269681,0.9458825113788218,17.873956835481888,29.25997336641032,25.51157170974999,C,2,1,0,PROPS
18.66362982526694,0.527238994537818,0.9072993590162505,19.38415235270182,26.504998801630798,29.561177701102068,SG,5,1,0,PROPS
6.8584814862397465,0.6913013175133496,1.182209646616124,6.115920789582619,39.356263720781484,26.58620330177491,PG,6,1,1,PROPS
6.014721625739915,0.9070734895018673,1.2571342109229342,6.661382539692303,36.695603006529254,20.108084017755143,PF,1,1,1,PROPS
30.62270149683522,0.3594078481684613,0.7337966997340513,29.431711336528295,39.411622966994,26.698448112055583,C,0,1,0,PROPS
10.198759074128144,0.5271566646922095,1.0551768900575917,8.280109618213585,24.590038323080563,21.106281792741907,C,2,1,0,PROPS
17.33464299721453,0.6753312924967696,1.2286165824304889,17.302242328151483,22.311560450755582,27.309726527286063,SG,3,1,0,PROPS
10.884792974600039,0.3349256644063135,1.1699947910029114,11.887797919430703,33.28191958548295,31.524184185614917,PF,2,0,0,PROPS
6.687767937644422,0.7995211355940341,0.9370277431052099,6.06959209986772,38.06530230905749,34.05358375643424,C,4,0,0,PROPS
15.507792507489182,0.4351623099469107,0.9511558700786473,15.748340437942211,33.131439551228354,27.099805775851113,SG,3,0,0,PROPS
6.446192425150344,0.5261647460917053,0.9456919231488167,5.206839775540797,32.78934031527181,20.425270847029395,PG,1,1,0,PROPS
27.978406254409038,0.5443132253492894,0.7366979526939933,29.532861351440857,25.298886175160796,20.774298091594282,SF,5,1,0,PROPS
20.178869549256845,0.40794900481691365,0.7833482163588941,21.116915627990068,33.864085396695025,33.41151317229877,PG,4,1,0,PROPS
7.190204808806743,0.7227644771909867,1.0339595285907157,5.782348194670424,38.6554874827917,18.259862307850305,PF,3,1,1,PROPS
23.554786478347,0.624274554311866,0.7503472765404436,26.325885431322586,21.905965323400633,29.694755116903956,C,2,0,0,PROPS
6.523011996977034,0.7690828804387848,1.061302940127678,7.042957044844926,24.19770430473257,23.684615806273293,C,3,0,0,PROPS
6.966908483195889,0.9746681045499588,1.007726641986364,5.721551400634167,27.674836608064506,32.01311159802681,SG,6,0,0,PROPS
18.865206491563185,0.8386889373225066,1.067069560804455,15.741053140949113,28.75421831813046,15.010715290386116,SF,2,1,1,PROPS
18.53535730291586,0.783564798257695,0.7206283897412961,21.89238249568608,20.36094649076217,31.01549107830012,PF,5,0,0,PROPS
24.589408275036767,0.42820094711548395,0.9357704907889224,22.68631984905621,31.58979558521292,17.98442956821103,C,1,1,0,PROPS
25.091609743846437,0.568475737965562,0.8285596960723176,25.35597308033416,37.27417103908593,25.146975229353394,PG,2,1,0,PROPS
22.930269764956833,0.5733188740747713,0.8289725837584156,18.388605716234633,39.9213151791397,22.876977837926226,C,3,1,0,PROPS
19.805943681240954,0.3865155348583537,0.7838098400186282,21.67058818491929,33.94683022148135,18.958494195555897,SF,1,1,0,PROPS
17.572408061505907,0.3327551829536423,1.2277346373752258,20.60534282364469,35.11283244402358,20.97165118619766,C,0,1,0,PROPS
9.421922295011022,0.9355862182153354,1.0789234228167783,9.38313952314534,35.21641089613918,17.777912048111823,PF,6,0,0,PROPS
12.336233548865325,0.8749569153043937,0.7223522491751111,11.394274503215117,29.328014561182588,27.574905769041763,SF,3,0,0,PROPS
22.980954922183702,0.5878363465384995,0.7739078073904019,18.414555929090223,22.99127299704125,26.640610517668048,SG,5,0,0,PROPS
15.761085510050165,0.7039562318271928,0.8575363169882805,14.10893474189985,39.40082754653636,15.733758809686258,PG,6,0,0,PROPS
26.978866691007035,0.5609646419672414,0.8942953614676706,25.548164746716722,23.439750539150058,27.851773944815942,SF,2,1,0,PROPS
23.427593595997106,0.7733921163720796,0.7394933885077575,21.610759289121614,21.455816734857937,24.23474601738726,PG,0,1,0,PROPS
21.395434588385477,0.3182571143881248,0.8439767691764638,18.720938576964627,30.264653621710156,33.52349986490881,SF,4,0,0,PROPS
11.082006691482418,0.39695327259535834,0.9711529446218798,8.931741541899834,29.008093210045413,34.16616319651284,PF,2,0,0,PROPS
27.340430773045227,0.8094451828357807,1.1486084849917195,28.333700661074673,37.024710614265274,16.25441715461809,PF,2,0,0,PROPS
12.266602905406698,0.3719554541044053,1.0447188064677964,14.71906281895361,33.79705401712014,17.40711331280589,PF,6,1,0,PROPS
32.614632974063696,0.8576564716073307,1.066799675937668,34.09924922586877,35.86702180516281,28.943473701239814,PF,0,1,0,PROPS
19.396202870991075,0.5407197534771246,1.1497882521552647,17.8714753553939,24.629437802748978,25.5303806068889,PG,4,1,0,PROPS
11.464950260271362,0.9875095257899176,0.7364663387345994,10.387093908441196,33.19419029140943,32.11727816671211,PG,1,0,0,PROPS
19.633188684648236,0.4983274487021832,0.751137773481062,21.701752415500632,37.03718136152716,24.833001219904673,PF,1,0,0,PROPS
16.079683599945735,0.5598268336630359,1.0910410981104048,16.127050003259537,20.843368326451376,29.285213800455743,C,4,1,0,PROPS
17.62928407094894,0.5022685796226255,0.7956142471030729,20.70878705011446,33.13986412688753,32.528003123732304,C,5,1,0,PROPS
16.484757196590607,0.9791585507408678,1.183809590936925,13.585686589286249,21.15749783115492,26.441186950569126,SF,1,1,0,PROPS
19.010558123300044,0.6243247268485894,1.227770252345013,21.19463614637195,27.955968608606526,24.252128854632915,PG,1,1,0,PROPS
25.038021348650574,0.6327339175279103,0.810385568157546,29.855854197210785,32.67746954034894,25.145878051575618,C,1,0,0,PROPS
22.10155322872008,0.3618707320918425,0.8931930293396462,20.04149128683809,39.42728382850994,34.75597509237987,C,3,1,0,PROPS
15.20295453174626,0.4242700394883479,1.1763894369285028,15.375253593771896,34.06315798913836,27.927184389354778,PG,2,0,0,PROPS
19.907053414587565,0.6865922218599408,0.7821369481772467,17.496135541042072,20.084088688571004,16.399119497944287,PG,1,0,0,PROPS
22.659184498738256,0.8726657911090352,1.120928026366384,22.311185377546625,34.17671653251987,21.4068638727295,SG,4,1,0,PROPS
25.17797118984006,0.8607510898573687,0.9639001436251333,27.537489019128337,26.30682354236381,32.01159179364405,SF,5,1,0,PROPS
24.12111144339246,0.9171193810247005,1.20575399698201,19.842355925622215,24.592572644260354,27.069588914561884,PF,5,0,1,PROPS
11.422096474409408,0.9869319240209724,0.8313175968591249,12.706473495303928,37.274432532429216,25.78443519482778,SF,4,1,0,PROPS
18.388437753707347,0.49276438339178863,0.8821861095768571,19.243377213628488,25.44094903995499,16.460711972704367,SF,5,1,0,PROPS
25.158509564112617,0.7276183535833608,1.219759790733408,23.64206292653636,39.76060095395813,34.38313303091462,PF,6,1,0,PROPS
15.127681376069793,0.9270034377707443,1.0783495769448375,17.519431528412063,37.54622061475641,33.57498384946861,SG,5,1,0,PROPS
31.33612427819734,0.8331883965322691,1.247303058431613,36.560816366007046,38.80841923551176,25.405082619196254,C,3,1,0,PROPS
23.27501820451999,0.37651019775990074,0.7652725201103525,22.138658533054386,29.104572797759978,34.03536855786323,C,3,1,0,PROPS
22.73362287873524,0.4613807832548762,1.0569847432886255,24.968742910202124,26.46863892046376,23.880313014041445,PG,3,0,0,PROPS
18.92316303883691,0.8500412263216119,1.0880832452208697,20.48038547021446,37.36747027992178,26.07290824598187,SG,1,0,0,PROPS
23.602671122680174,0.861741399463938,0.7127750410206359,23.78585537254071,26.101432809129612,26.232370819437136,PG,2,0,0,PROPS
31.99444609303626,0.5363389288348751,0.7307214708413738,33.3149717454883,29.369529860038195,18.785651246457945,C,1,0,0,PROPS
33.43670516088412,0.612956432692396,0.8229144731748959,28.986053326207124,30.193514122195932,27.094449357586917,PG,6,0,0,PROPS
18.783019898655635,0.4046340359082536,1.287075517913094,19.804111511907653,37.09995714477447,19.23560830367755,PG,3,0,0,PROPS
9.561939285964218,0.35881677229938586,1.2325900417093316,10.452507237611268,21.786570216562787,17.15869231406743,SG,6,1,0,PROPS
20.797515248380755,0.8048811811406447,1.2456367945178624,22.3615926113405,34.90611189792506,23.05342826195453,SG,5,1,1,PROPS
20.932187741391523,0.3601717570006469,1.1784159761000481,19.501073558384473,31.081923016061058,20.538751031265555,PG,3,1,0,PROPS
14.687952275357498,0.38423654472322527,0.9890576700895642,16.128489123619328,35.58704543916169,15.658793188776528,SG,5,0,0,PROPS
32.90043311633183,0.9343591878308235,1.038045262040895,28.146783499661357,20.64124441264734,18.823955689053378,C,1,0,0,PROPS
9.60219159437331,0.3154610221592544,0.8110190952748758,8.5262209313798,33.11907274950896,33.55343376462086,C,1,1,0,PROPS
30.76331776710358,0.584628528888379,0.908428898620083,25.69674945581269,24.11083387922887,15.771433675446996,SF,0,1,0,PROPS
13.86005896978419,0.6410927682900713,1.2909444993371308,13.42215010926586,39.62307822871156,16.81220463198996,C,5,0,1,PROPS
7.512891141879905,0.32853244521297864,1.0532524724832628,8.443576918654415,36.043652016242866,31.717678446594515,SF,2,0,0,PROPS
10.967825145705289,0.4872485893635157,1.163570210703449,10.953676352217723,37.92046499504523,17.82243585786575,SF,1,1,0,PROPS
13.964988245770005,0.8503499188864128,0.8748053299850962,15.841009027983594,32.16784723383556,19.24574957841701,SG,0,0,0,PROPS
32.338412534896364,0.9985876585713735,1.0462901023668123,28.49539034513675,21.554971980982874,28.29464411076387,C,5,0,0,PROPS
5.37676828812314,0.5931304974852495,1.0872143886008205,5.422244998000729,20.347362256090612,19.562584482771214,SG,6,0,0,PROPS
15.149106364583606,0.8377168522109839,1.0110576164772043,13.673675688652695,23.647674288912853,29.135881776443938,C,5,0,0,PROPS
25.916080694178206,0.584549080260086,0.8560967544142896,25.140983654299745,28.65309464944378,20.20231557139082,SF,6,0,0,PROPS
31.732811145763307,0.7565359068791626,1.1076789181840652,27.21041844732086,24.678107939485088,30.066836645193735,PF,3,0,0,PROPS
34.3699873540525,0.4430898772115224,0.7513999507154202,35.37945138470496,25.11948103569025,16.916326850318313,PG,1,0,0,PROPS
32.47377073517586,0.48029669523035323,1.2996370847591123,33.44164801982673,37.65218350192895,23.95998296906437,SG,5,0,0,PROPS
19.88801565722667,0.9337949766966738,1.1929792217854065,19.2972806083478,25.04511205106713,21.734804656419513,SF,0,0,0,PROPS
13.22214078519341,0.5847415538974268,0.9726467628642835,14.67429374765333,36.89280284423262,24.581337117756398,SF,0,1,0,PROPS
26.08936504997848,0.30331600173466616,0.72576173386545,29.652721187088297,31.404673558909895,33.799285355643036,PF,6,0,0,PROPS
18.313360251092018,0.6092529311288276,0.7542503040450936,15.882784039510039,32.11108041743637,34.926811172160924,C,6,1,0,PROPS
29.271667674424258,0.5083847969120194,0.7475206624475208,34.67202845848569,22.860344579677715,26.331726996936595,SG,1,1,0,PROPS
29.18156100464785,0.43889802814998236,0.995403379150722,24.941079754732126,28.4294798975138,22.23203655853436,C,4,1,0,PROPS
13.759051102349193,0.4778492435658961,0.7227555208555712,11.456019224506166,39.75013674749306,33.66335903078928,PF,5,1,0,PROPS
8.272550533049682,0.7663181844057195,1.2240651126616038,9.224983348311335,28.48763760094894,20.20701206394283,PG,3,1,0,PROPS
28.359554434736232,0.3726300460682443,0.7255165733648644,30.577112386430233,37.93826893873925,16.840333932440522,SG,2,0,0,PROPS
11.137739110389784,0.5997851119184713,1.2194574042527213,12.933463611448202,34.36218436354346,19.0820839625172,SG,5,1,0,PROPS
28.439917446928046,0.9484242571180033,1.028031610871584,24.464453416564268,29.503673450600864,31.56477427547768,PF,3,0,0,PROPS
12.085634749764544,0.5647515572552408,0.7017146777621988,13.99173325575884,35.489807620105644,33.62599814442996,SF,5,1,0,PROPS
16.00387867453695,0.7937300538947141,0.9247679652630594,17.616167588047453,25.18622137259287,21.90799607676597,SG,0,0,0,PROPS
11.099626749940608,0.6226208907463989,1.237219379498292,11.617682224792832,27.658617932602425,19.18198721149814,SG,1,1,0,PROPS
15.759583354123262,0.5750468863502287,0.7296856901051681,16.89671236017584,32.94863687498055,22.680391232944913,C,1,0,0,PROPS
15.082215780591486,0.6543382811647563,1.29289894919905,17.54386852950164,24.07193168312419,25.381204163816573,C,6,1,0,PROPS
25.754185028638005,0.45839596976599306,0.8192575329625116,23.34164144422028,39.89944507890446,17.232095662486635,PG,5,0,0,PROPS
5.975821738931923,0.8359925300920219,0.8892053458649933,6.482696676772779,33.79096517357499,32.77158788035665,PF,0,1,0,PROPS
22.86682142357765,0.34708335381870054,1.0769509196268596,19.41827580854163,34.02751553199932,26.54927022068962,SG,4,0,0,PROPS
12.492024866718346,0.8540967769569163,1.0486733012146552,14.746343620212581,30.055071538218893,29.953087934351366,C,6,0,0,PROPS
20.96841595249232,0.8335449420936236,0.8197624045392552,18.71661203865597,21.63439026585627,16.816725458509143,PG,0,1,0,PROPS
25.120152421307168,0.43228746686791697,0.7987128000659853,25.103422529416253,30.632222526097518,27.262334702033513,SF,6,0,0,PROPS
30.219910432046746,0.8631911224109068,1.174825686823497,34.778158612070555,36.33240678651508,29.47603647145879,SG,6,1,0,PROPS
21.48383308226236,0.31573430884341636,0.8542625178415924,18.644217519819506,33.39327730318029,31.31414011830753,SG,2,0,0,PROPS
10.762296226354128,0.9353645552862229,1.0865621564141072,10.65782757650025,35.61130138566838,16.981845877156523,PG,6,0,0,PROPS
23.10277700356234,0.5368046492036473,0.7690205162276111,19.02452522767316,33.238843278074306,16.283180357355064,SG,4,0,0,PROPS
5.735633658772889,0.5636465220909377,0.7969777176472722,4.713491248139377,36.19479990994691,33.456471913091136,SG,5,1,1,PROPS
14.642344435983523,0.7767024345326985,0.8997552714404784,16.954122083271066,24.4936117532366,17.199869309109403,PF,4,0,0,PROPS
7.734153848172733,0.7115188871243094,1.2100923395288907,7.908108411987047,20.165685908468486,20.99888343942095,PG,2,1,0,PROPS
14.230021961495801,0.772882169675549,1.1952340741158531,15.626279315949445,30.96219042649171,28.547749788141584,SF,5,1,0,PROPS
14.813942439798902,0.9584420332541703,0.7916028716895627,17.43166541442269,32.95970417672521,23.77664135475917,PG,0,1,0,PROPS
9.392648871892609,0.9889776561422707,0.8638244840304752,7.8214378804036375,39.43484513546102,23.196860632703853,SF,2,0,1,PROPS
28.074173623141654,0.8651092852127269,1.2944967241222702,29.58808448296027,24.25642147902609,30.859529642867148,PF,5,1,0,PROPS
15.811249883147722,0.4453878213184652,0.7536276474028267,16.748352355225993,38.18417880508028,31.123030464624726,PG,5,1,0,PROPS
25.097330251948765,0.4638805376726088,0.7280445957769519,26.383725574437783,26.75925570518659,30.14014489460857,C,4,1,0,PROPS
10.464561516656588,0.5647125829083922,1.082138853848066,9.283170647142825,38.82037079692812,33.05863861380289,SG,0,1,0,PROPS
9.77776360040204,0.7333569175879912,0.8761876941427357,10.830977291876222,28.18750577803323,27.489471562297147,PF,6,0,0,PROPS
14.991083809511942,0.4786199993481077,1.0113591532427715,15.093620783571923,33.434748792138436,29.496670803673098,C,1,0,0,PROPS
15.69098692146463,0.6168769546387698,0.9794970478085963,15.975997136370443,37.515126443030155,32.133190744027765,PG,0,1,0,PROPS
34.90139980829118,0.832522866858608,0.9793759101101798,28.2953722478928,22.76916742025086,30.890545081124905,SG,3,0,0,PROPS
29.64937019263581,0.7890419143110116,0.7377112379456977,33.66887723891898,29.912686105685317,24.439099372123756,PF,0,0,0,PROPS
18.380300419254823,0.9649255019685798,0.9469672127298443,18.484535076933586,22.604069400792348,24.090873839785722,SF,1,1,0,PROPS
19.8373639487751,0.5200075877962094,1.2414321301783637,17.265129469680915,39.90501178043036,19.456632631236545,SG,0,1,0,PROPS
29.45563770898524,0.9615925584766145,0.7625427239606858,32.43638283043291,33.91204022417561,28.767751469593552,PG,5,0,0,PROPS
24.98640125712254,0.587203185490345,1.2071355780572959,22.370406648295504,39.9655150113649,27.436567708629653,SF,2,0,0,PROPS
15.420276565346349,0.803531294397487,1.2802790564073883,12.520204050883725,22.554213512555034,25.52775347687923,PG,0,1,0,PROPS
31.082959752772375,0.8023842860806834,1.2087731990348431,25.940678503315045,31.084617104087688,21.582792496741654,SG,2,1,1,PROPS
9.133860927296649,0.60828693821541,1.0036495525329214,7.46900537110377,23.035203683577954,25.66142401389328,C,3,0,0,PROPS
17.989561372402335,0.5848862251603629,0.7828786031023176,18.45214928007886,39.98739108479723,30.482641893667996,PG,6,1,0,PROPS
20.732954697531937,0.8439291875747403,0.8904522482157451,16.77893151348801,31.653483892263313,33.63205250939893,SF,5,0,0,PROPS
27.709926974826967,0.44821014018331257,0.9132531830739893,26.154960050852182,36.45850958125324,21.296356174422833,C,4,1,0,PROPS
26.33492004948736,0.9086189467435595,1.226746071747991,29.385533243400445,31.79390809111435,18.348550609876263,PF,6,0,0,PROPS
14.565991229604942,0.3217038907736117,0.8380504510265416,11.909718712738758,35.01719711686198,34.72980595027826,PG,6,0,0,PROPS
22.337680364341317,0.3830945147974991,1.0935394676330077,26.469919013788292,23.7929300532531,25.1955509816733,PG,3,1,0,PROPS
25.518298300248187,0.7215427532104083,1.2401348998457054,25.51936525482762,37.110322869286136,30.03841666132339,SG,2,1,1,PROPS
32.635929070342414,0.8761559708519198,0.8197338130227872,27.471867536993038,36.215260942081336,28.751709782120138,SF,6,0,0,PROPS
9.1773107680461,0.6066921124829585,1.0471298367491024,7.813260210689094,29.571602986126486,21.68939198326302,SF,5,1,0,PROPS
31.023939013788635,0.38392024922624074,0.8883588316699509,28.81408147745643,29.48020670767282,20.423866069384275,PG,1,1,0,PROPS
13.409780224604308,0.8351720587062803,1.2414150424801664,15.439428083620363,31.13904744487748,20.68900985519989,SF,6,1,0,PROPS
7.92814871571896,0.333438496862982,0.8319732694575257,9.06827313293702,24.06232458909473,27.79241068502597,PF,2,0,0,PROPS
5.99410831353714,0.6706260496228533,1.0952249747457818,6.71655095528118,33.93476321696834,20.873348177157396,SF,6,0,0,PROPS
5.767293492755687,0.38210202379365243,1.0094641971538354,5.796004402916455,29.677034468993284,20.9517975344733,C,0,1,0,PROPS
31.970517285929958,0.9725846473389641,1.2234649175347818,31.513285562164853,39.7630991579491,22.27723878763765,SF,4,0,1,PROPS
5.561658823292852,0.7713991638034455,1.1878031006832526,5.167631789833403,28.987325520063767,22.805205378663658,SF,1,1,0,PROPS
14.440651442734476,0.43246570479701807,1.0504672603127272,16.13867769516183,30.220562928152617,22.537136417553143,SG,0,0,0,PROPS
30.2467020352633,0.40350005675256795,0.7108501672938311,29.91750040294191,37.148605091625726,26.03742728623865,PF,4,0,0,PROPS
26.959235392245844,0.5733624287627952,0.9742911088175636,23.52904547109956,32.857473712520104,19.63965745709794,C,1,1,0,PROPS
23.021996403379006,0.9651757325370232,0.7095213988049653,20.92878577180307,28.8251791343701,27.555172189160807,SG,5,0,0,PROPS
26.44156169115128,0.3451895005555132,0.837556478697982,27.208814515228955,25.97675585050383,28.823640078817448,C,2,1,0,PROPS
21.671204963762726,0.9315723363989932,0.94270763245049,24.34972289872949,32.422989494304844,26.33441365335486,SF,1,0,0,PROPS
6.130721969079399,0.3299042140166403,1.2773356084665828,6.115144945681291,23.75370765020868,18.160246946566033,PF,1,0,0,PROPS
34.931164505056145,0.7266562167216688,0.9367502851930021,28.883471915767075,35.83836941098555,29.818905359117892,C,2,1,0,PROPS
6.305371807635752,0.6856844928268317,1.2940470377779119,5.548210445003984,31.393827414694464,34.22670822783932,C,3,0,1,PROPS
13.519918169924155,0.9452109827603357,0.9542908452148018,15.244052549363591,33.8509383574045,25.018089213042444,PG,4,1,0,PROPS
24.3341091167676,0.7043806104647736,1.194633900775432,28.483014094293146,21.189305992170116,16.904358725054493,PF,2,1,0,PROPS
22.014826722723228,0.48721464561631445,0.8758893143490525,21.34596517858072,28.875712738036572,26.71811737092667,C,3,0,0,PROPS
31.834080152668864,0.8975125127247905,0.8819856693687171,30.70728871008568,25.443064797202624,25.578030148038167,SG,4,1,0,PROPS
32.06118985337791,0.6145834943101783,1.1229133903241193,32.51190079703215,35.03362921016737,30.21519259602426,C,2,0,0,PROPS
25.032274825536895,0.9145419954631941,0.9734930193082926,25.226872810886388,34.34766217572509,21.4003310333008,SG,0,1,0,PROPS
31.381624970744852,0.5919631277145793,0.9780234226460256,27.544392401049567,31.56904146030081,17.585874168354565,PG,2,1,0,PROPS
26.471357611886678,0.8139543296414922,0.9758250897820326,28.224835955335838,33.59365479219248,18.288373913569348,C,4,0,0,PROPS
8.632840062793141,0.9248208358525931,1.06639755316192,7.743064113,29.087467040236916,19.688461505540406,C,5,1,1,PROPS
14.238249728957125,0.40709243912058946,1.0066091541610658,16.85259817235548,35.83292221658367,30.690690103815836,PF,1,0,0,PROPS
24.536423423461102,0.6971874548390242,0.925309409036213,28.41672351169243,31.127925025855248,22.749240516724143,C,3,0,0,PROPS
13.144168391280806,0.6236894037542495,0.9363060520198635,11.460328470534275,20.086475321050195,19.986559065553696,SG,1,0,0,PROPS
22.288599996934252,0.7365939757320219,0.9080108206984818,18.144644049055255,39.858721404982205,30.591697739398846,SG,6,1,0,PROPS
34.79340490127609,0.7119051966813651,1.2827159566942012,41.71911831776778,24.981364881901413,21.221318709471706,SG,0,0,0,PROPS
28.68668158413344,0.7075139232873855,1.2767195836390117,25.478463937836104,27.43819905491315,29.247687828237986,PG,0,0,0,PROPS
6.6779649606607885,0.6042446527971647,1.188139947465039,5.394143263608818,21.9896240078095,18.794385053986144,SG,1,1,0,PROPS
11.236111764175536,0.7891816319327789,1.1275134754690948,13.428133297921452,32.1290033485371,16.37269849087043,SG,1,0,0,PROPS
6.041257776503941,0.40829903104673215,0.9406902092297962,7.116147113473577,22.78213021700628,26.20675351110539,SG,2,1,0,PROPS
11.484632044279502,0.31500377979595295,1.1277221427738722,10.481311728976612,27.096664143043,33.39942187777729,PF,2,1,0,PROPS
16.097129321634426,0.9284124296804654,1.0851255079394226,13.924157477254772,31.187879094438344,16.568935378551984,PG,2,1,1,PROPS
22.250852082099232,0.6119180755819025,1.2331449792829305,20.481509625105254,27.552941638084143,17.006522593588937,PF,1,1,0,PROPS
25.91426103488302,0.6729801804279907,0.9649778354428529,21.16467952331512,33.74993003174562,31.113884417597554,SG,6,1,0,PROPS
24.008858661808038,0.30727694996442967,0.9778957132737638,27.617517848978558,32.42861698917228,17.169610598769932,SF,6,0,0,PROPS
21.428390327880543,0.47795832196176286,1.294298695466101,20.707637932974045,33.50117692634561,17.823270991015214,PG,6,1,0,PROPS
20.52538523422696,0.4468514184224316,1.0915170697172205,18.89127702773586,33.80207950703931,17.732856617784183,PF,0,0,0,PROPS
12.693014677129,0.5762818231406154,1.1921290979731234,12.073702139331349,26.41050549139264,34.7670861381647,SG,0,0,0,PROPS
16.881206170759327,0.7135038789574342,1.1296997296872533,16.126035000130553,21.05119568982001,29.646846251417536,PG,6,0,0,PROPS
24.32582857994331,0.7613452503050085,1.1983730286618404,23.1517747260225,39.06467482234803,21.107354664030044,C,2,1,1,PROPS
5.573525866714394,0.5943854105186235,1.1314266742776247,5.043832906780165,30.082079922631774,16.22068794586149,PG,4,1,0,PROPS
26.458066060377366,0.8839384780120463,1.1367647874168845,29.26055803409533,31.40012971753747,19.855553840396766,PG,2,1,0,PROPS
13.291511899283604,0.8005954923194556,1.2069152959205791,10.650629782461884,36.48241378599387,24.64810304457766,PF,6,1,1,PROPS
16.04561988074998,0.8999868293058277,1.1492274190248994,14.651460542780681,31.639300347817542,31.991084911946146,SF,2,0,0,PROPS
32.3601064633698,0.6931849672552508,1.0661122658658078,36.614442752802454,31.003561091609384,30.59654079677862,SG,1,0,0,PROPS
6.7132336264153984,0.40954116986950395,1.009511052470309,6.982663008774628,30.341858131979755,26.532821265497823,C,1,0,0,PROPS
9.724842214858004,0.9690941342148918,0.9917206554804522,11.000735209368244,26.692629274231518,22.90460943879793,PF,0,1,0,PROPS
26.204327393736254,0.8822101870160901,1.0632755018431772,28.774231373086316,21.698333260753426,23.186543974632492,SF,1,1,0,PROPS
14.90609063579464,0.597138122862115,0.9323672156502005,15.362071047816622,34.10932313337336,32.358773092727695,SG,3,1,0,PROPS
25.739398109265057,0.5288478821529674,1.258636061880176,25.74942378457673,34.19415716477252,15.041824686878321,SG,6,0,0,PROPS
26.099315869096447,0.8849266765802726,0.9300865833161803,28.073668970182183,23.69259112724268,15.92462105371387,SG,2,1,0,PROPS
23.72507277412951,0.3380384715268446,0.8623246453634175,26.845260401000804,26.17082697068483,20.031719979325135,SG,4,1,0,PROPS
23.346961696292148,0.9570003765259261,0.7853901621172233,26.96689735112556,20.636331744518625,30.287586284140744,SG,4,0,0,PROPS
31.597899439858317,0.8375170920536499,1.2782603008751994,36.5323765963461,27.393229131819314,19.518093501009524,PF,3,1,0,PROPS
