home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1557,1490,0.7278610384256088,0.5719925523304178,0.1,0.5726639861542276,0.42733601384577236,0.2059483828537727,0.2449418402324921,0.5025535479535016,0.4974464520464984,1,0.802278333718255,0,1,MLB
1511,1412,0.8170716020443256,0.6826278283560128,0.1,0.46893890575149033,0.5310610942485097,0.3294466776580124,0.31672989620106634,0.5682968815794025,0.4317031184205975,3,0.6014473016187004,0,1,MLB
1576,1574,0.22472510503419668,0.3370180487119466,0.1,0.21940769063945142,0.7805923093605486,0.3169405108505665,0.36579081780934675,0.422224165406377,0.577775834593623,6,0.7500573181675664,0,0,MLB
1495,1421,0.38805310975739055,0.6736892952924343,0.1,0.28761236691459474,0.7123876330854053,0.10501631620962626,0.2692962436716851,0.5143524555483829,0.48564754445161706,5,0.9710557541787542,0,0,MLB
1416,1410,0.3983450642630497,0.5798395592815511,0.1,0.7349372957507309,0.26506270424926914,0.07420514688930901,0.007180324107193093,0.670352815600254,0.32964718439974605,2,0.805567976649317,0,0,MLB
1475,1562,0.7014953253389902,0.5449203505393769,0.1,0.5597090766808355,0.44029092331916453,0.05643301321439323,0.218936189462001,0.572268042951041,0.42773195704895906,2,0.9784624508381674,0,1,MLB
1563,1575,0.35287907915967637,0.5070419642457662,0.1,0.12380089572120419,0.8761991042787958,0.32080010350721466,0.32560346766812703,0.5040382797662495,0.4959617202337505,2,0.5983999931676862,0,0,MLB
1461,1441,0.24768214954005666,0.73244249147671,0.1,0.6006514997098058,0.3993485002901942,0.23289343652479844,0.11946817566960038,0.32977480563212486,0.6702251943678752,4,0.9690491640491397,0,0,MLB
1582,1499,0.2833006650376213,0.8688504466019624,0.1,0.36749317538462745,0.6325068246153726,0.07947689143161348,0.1278144274088575,0.6668882559216301,0.33311174407836985,5,0.6891818410226198,0,0,MLB
1535,1530,0.6299361038896581,0.2269681227820442,0.1,0.18390853500871096,0.816091464991289,0.31148777708629166,0.06153843562802344,0.5718979704023789,0.4281020295976211,4,0.5161232210784451,0,1,MLB
1465,1429,0.8864652329242699,0.25631821861361304,0.1,0.11456874157268473,0.8854312584273153,0.3314614617676992,0.260538929968756,0.6845804007332468,0.3154195992667532,1,0.28717211755326344,0,1,MLB
1518,1533,0.8931409274036897,0.6936940640046912,0.1,0.5739974120455867,0.42600258795441326,0.09875892314819033,0.26708650225572356,0.5288491979688733,0.4711508020311267,3,0.8887972582007648,0,1,MLB
1471,1596,0.8466971306472422,0.8969498986688089,0.1,0.7121822833812169,0.2878177166187831,0.004853945071511623,0.3710074298789043,0.6684798238713008,0.3315201761286992,4,0.3198178737973978,0,0,MLB
1442,1481,0.3230102183596602,0.22249700315432105,0.1,0.31193833933488346,0.6880616606651165,0.3887216551827286,0.017494340366934626,0.5539941934365921,0.44600580656340794,4,0.9628310787730925,0,1,MLB
1533,1468,0.8522739300071454,0.5469260162706383,0.1,0.870454376318054,0.129545623681946,0.2766069326345462,0.031155195503324507,0.6110621335695052,0.38893786643049477,5,0.9747248593570823,0,1,MLB
1520,1474,0.4639736569893409,0.6764812716896644,0.1,0.10173537235066538,0.8982646276493347,0.2709194277221799,0.3463505913552958,0.5406151639430774,0.4593848360569226,3,0.8162131392896741,0,0,MLB
1527,1501,0.34219911493859695,0.38086871888675844,0.1,0.46692262011720664,0.5330773798827934,0.06625786037181043,0.2647600704360393,0.4345874068049009,0.5654125931950991,5,0.9412059585248097,0,1,MLB
1486,1475,0.5942097581436094,0.4968176669479631,0.1,0.3310175010750156,0.6689824989249844,0.36472077415339227,0.07365024006031069,0.48099523713073716,0.5190047628692629,6,0.7591113888189437,0,1,MLB
1450,1568,0.513327202109094,0.2502403475554644,0.1,0.4400500930062897,0.5599499069937103,0.3074410524998193,0.02766925803981475,0.4388745486255981,0.561125451374402,4,0.16729508147785555,0,1,MLB
1571,1567,0.657881129193064,0.37362617062752657,0.1,0.7922198007504387,0.20778019924956126,0.15040529857807206,0.3403078686216971,0.593811946675016,0.406188053324984,0,0.26452634488131654,0,1,MLB
1552,1564,0.6665037303520818,0.46552582134135756,0.1,0.5562710573253908,0.44372894267460916,0.23352860655710242,0.22805449296360175,0.6764827178912037,0.32351728210879627,3,0.9278823150535056,0,1,MLB
1428,1437,0.6937656405670416,0.3080852500609307,0.1,0.832010622725544,0.16798937727445595,0.13933023521618765,0.20423680731446195,0.6035230290330217,0.3964769709669783,0,0.05463158665130796,0,1,MLB
1576,1514,0.5613538664965434,0.3050819703088657,0.1,0.16724657099465778,0.8327534290053422,0.09392413579341717,0.2830998443016398,0.47265723140927873,0.5273427685907213,1,0.7730443316714084,0,1,MLB
1478,1523,0.4459373038748598,0.7351537680980809,0.1,0.8662665701515057,0.13373342984849435,0.2943906826275286,0.04171616819075572,0.5176888173649219,0.4823111826350781,1,0.7142305157399064,0,0,MLB
1527,1468,0.8701137448216794,0.8489777278260371,0.1,0.35272551171808497,0.647274488281915,0.36344484407035743,0.3263340420123406,0.3067350422805907,0.6932649577194093,2,0.9883330110178217,0,1,MLB
1571,1589,0.2991786162640018,0.3717244278099343,0.1,0.1291467138941088,0.8708532861058912,0.3618386084125129,0.27378644332177765,0.5859944875239345,0.41400551247606554,5,0.28836594629306833,0,1,MLB
1446,1534,0.33842962843971597,0.687540975346173,0.1,0.29627990745948163,0.7037200925405184,0.15434567126497523,0.38463281299150776,0.6395048088321201,0.36049519116787987,0,0.0020114537203080873,0,0,MLB
1447,1462,0.7551289235482821,0.5724891848908372,0.1,0.14456697930528817,0.8554330206947118,0.042815427803799856,0.061418227073541276,0.5840804646471278,0.4159195353528722,4,0.8467961545274612,0,1,MLB
1559,1486,0.5482645076969981,0.2562831896187413,0.1,0.505750938663155,0.494249061336845,0.1315405239734043,0.19093074800591936,0.32463299991503314,0.6753670000849669,5,0.5363276182902977,0,1,MLB
1583,1443,0.8746080271467565,0.8087569216065629,0.1,0.6935072994670033,0.3064927005329967,0.20455173766870405,0.16795871193333212,0.46304858057592185,0.5369514194240781,0,0.8869747491284069,0,1,MLB
1525,1518,0.8709878021683664,0.6949562116958088,0.1,0.5064815017939147,0.4935184982060853,0.24602321082172215,0.27995543557025643,0.49781838173594595,0.502181618264054,6,0.43800845572340685,0,1,MLB
1561,1575,0.4784900928173569,0.67151772738961,0.1,0.7745312148296885,0.22546878517031155,0.1517746071157222,0.3522801279547405,0.6100663689015859,0.38993363109841406,5,0.7996263329677477,0,0,MLB
1458,1442,0.5778425009909984,0.5488018852701845,0.1,0.307181577093904,0.6928184229060961,0.23370549697407808,0.24610525441308786,0.37755770632016694,0.6224422936798331,4,0.3315437549993042,1,1,MLB
1465,1426,0.6105860702222563,0.8379938480441014,0.1,0.20493614116250605,0.795063858837494,0.02682984987961619,0.26382413003512295,0.33342323562707965,0.6665767643729203,3,0.18829671196454456,0,0,MLB
1414,1433,0.3526903900834796,0.8328750613814984,0.1,0.6191147333087124,0.38088526669128764,0.3350840581587057,0.02107839894171817,0.5049367466563525,0.49506325334364754,2,0.8352660153283795,0,0,MLB
1422,1489,0.3714548783336311,0.7047674046393393,0.1,0.22957472321893918,0.7704252767810609,0.08370770073222272,0.042185434110583446,0.4770234573538006,0.5229765426461994,4,0.031891020166719186,0,0,MLB
1419,1435,0.35844686853402186,0.2853389202149804,0.1,0.5026061827386039,0.4973938172613961,0.33864386807620367,0.3457956065380272,0.6361590686745545,0.3638409313254455,1,0.7660532264556494,0,1,MLB
1457,1499,0.7058930075453465,0.4619563107774921,0.1,0.10606848579974706,0.893931514200253,0.19630245871000815,0.2257632588439359,0.40679197470655665,0.5932080252934433,0,0.2970671950848226,0,1,MLB
1487,1443,0.8158950378128391,0.7928094279874223,0.1,0.5540573867554458,0.4459426132445542,0.1531239868695957,0.2917630195387872,0.3882906553731918,0.6117093446268083,6,0.3181806618288556,0,1,MLB
1484,1424,0.8135922094076302,0.2995727631765593,0.1,0.4852018568353619,0.5147981431646381,0.08624300994405742,0.19339042043635213,0.6682779706004423,0.33172202939955775,2,0.9507697646231859,0,1,MLB
1541,1493,0.29281586814064386,0.7749034718831422,0.1,0.5319937595999193,0.46800624040008065,0.39632249983031537,0.10765637870442415,0.34883208771811325,0.6511679122818868,2,0.6506468546439237,0,0,MLB
1560,1496,0.37757262150850135,0.8120925062078217,0.1,0.8574525744299747,0.1425474255700253,0.38238314045520455,0.16325712095997613,0.611071606388212,0.388928393611788,4,0.20764410471189254,0,0,MLB
1562,1533,0.8711552751533775,0.5476749960345904,0.1,0.8215988600878966,0.17840113991210338,0.17455105733291623,0.03172632489782958,0.31683797469702096,0.6831620253029791,0,0.5236057212042516,0,1,MLB
1599,1587,0.46515134560553545,0.4978929251101079,0.1,0.20587665547057876,0.7941233445294212,0.029516775349992752,0.24164357170239703,0.5147665003829536,0.4852334996170464,2,0.8047276334192021,0,0,MLB
1581,1420,0.7234685477313594,0.5255259357407315,0.1,0.635035281187814,0.36496471881218595,0.1217634557084721,0.3143021968972062,0.673892509654995,0.32610749034500497,6,0.3079743212205641,0,1,MLB
1552,1513,0.47979961875911653,0.27431198223323416,0.1,0.43382073722778725,0.5661792627722128,0.021108765869430092,0.14642074451598072,0.3009027350955508,0.6990972649044491,0,0.6573916890039698,0,1,MLB
1420,1459,0.34360506342228436,0.674899035207922,0.1,0.19673811618300283,0.8032618838169971,0.15119821339607223,0.30194857221809146,0.5033175150896688,0.4966824849103312,5,0.4113118137512093,0,0,MLB
1529,1572,0.2813764844467814,0.7373252507306138,0.1,0.8035914163403797,0.19640858365962033,0.0017709596196351374,0.2346673704494967,0.6984961458426469,0.30150385415735315,2,0.7460670092480105,0,0,MLB
1576,1471,0.770646469227354,0.23691359414846264,0.1,0.41980050469133456,0.5801994953086654,0.1223811189838485,0.036320844630045944,0.6322752550894581,0.36772474491054186,2,0.7792956921599149,0,1,MLB
1450,1543,0.4225264116392674,0.4080991157822198,0.1,0.7216926602616448,0.2783073397383552,0.2804869965932162,0.23948723589069187,0.32535203697850196,0.6746479630214981,4,0.7166402926184338,0,1,MLB
1507,1567,0.5074054837162745,0.4694692568155171,0.1,0.7242133933142197,0.27578660668578026,0.1784696785168185,0.002775448021988858,0.5253273057969501,0.4746726942030499,5,0.38420194793929263,0,1,MLB
1545,1594,0.3031649127053524,0.3177626435319668,0.1,0.8373523442693418,0.1626476557306582,0.2083652387946586,0.06636197206940637,0.4760653960048722,0.5239346039951278,6,0.4731622324374649,0,1,MLB
1483,1451,0.6672914760962964,0.4147458115880879,0.1,0.6770779604452821,0.3229220395547179,0.2241539556615758,0.39536214269851183,0.6122387322253087,0.38776126777469133,1,0.9559171462293771,0,1,MLB
1548,1540,0.7149578664982414,0.3435660137320304,0.1,0.6890431776616627,0.3109568223383373,0.2975487665911504,0.13798433651484562,0.40485078007244113,0.5951492199275589,0,0.10527166887220785,1,1,MLB
1579,1419,0.24349319959246854,0.2854511690881731,0.1,0.4477026646276323,0.5522973353723677,0.24042978205852206,0.3634823755913396,0.43364488194469325,0.5663551180553068,5,0.7965832086861514,1,1,MLB
1403,1402,0.8490258227349428,0.7377210488019235,0.1,0.12600377441782165,0.8739962255821784,0.154151263316171,0.02805903349054604,0.5595160395847539,0.44048396041524607,2,0.23248257200483147,0,1,MLB
1554,1571,0.693003571246041,0.5049539191377599,0.1,0.8263177814607611,0.17368221853923893,0.1610063422379501,0.29151629420141445,0.5908044890029414,0.40919551099705864,3,0.39977024571064024,0,1,MLB
1511,1457,0.8928438266903391,0.8563044966573525,0.1,0.201505400281511,0.798494599718489,0.2976682477306671,0.00986931274617775,0.5895626616534799,0.4104373383465201,0,0.4244519835806436,0,1,MLB
1427,1471,0.4631248089930417,0.37810424781243857,0.1,0.46597525160075304,0.534024748399247,0.10069413127759633,0.34401358869466336,0.3430144405210691,0.6569855594789309,4,0.784029322570658,0,1,MLB
1445,1580,0.7617805353066469,0.7356302167232132,0.1,0.4494059899339181,0.5505940100660819,0.09541201910009743,0.05651715623645912,0.44752660151154194,0.552473398488458,4,0.49125208720798785,0,1,MLB
1550,1489,0.7164352471473185,0.5856043192556519,0.1,0.1290765780721718,0.8709234219278282,0.26171095342516665,0.1254406688958498,0.6894469443758091,0.3105530556241909,3,0.300137290286294,0,1,MLB
1599,1467,0.5759085607659837,0.7263895748544673,0.1,0.20853596280289938,0.7914640371971007,0.14189973917835585,0.09716323646300506,0.39679264658006924,0.6032073534199307,1,0.616455781573825,0,1,MLB
1567,1594,0.43038545243921544,0.5658905556666918,0.1,0.7215399221166975,0.2784600778833025,0.33475671330505974,0.1249567149169621,0.6470796361642767,0.35292036383572334,6,0.9782955655464386,0,1,MLB
1493,1496,0.6460612962071463,0.8896662570180747,0.1,0.2043966016606114,0.7956033983393886,0.10884956823011756,0.1972883560299477,0.6218400794677417,0.37815992053225833,5,0.14278210906256583,0,0,MLB
1558,1427,0.38215026857841694,0.6855390010882372,0.1,0.11002674117919674,0.8899732588208032,0.19427128066816796,0.21000965096973767,0.45104044435961343,0.5489595556403866,3,0.23654381947015635,0,0,MLB
1487,1509,0.591196031070865,0.23942226820000465,0.1,0.13464304605083985,0.8653569539491601,0.3388711051269426,0.2810958620078779,0.5021213901311983,0.4978786098688017,0,0.06643872841433551,0,1,MLB
1453,1475,0.22951275358450146,0.2076088483916746,0.1,0.37743814544986243,0.6225618545501376,0.13726851369842738,0.10732521226570065,0.5886597816886536,0.4113402183113464,2,0.6860515596934362,0,1,MLB
1460,1495,0.6499305198752285,0.829576097730965,0.1,0.477252636942627,0.522747363057373,0.3598489682471923,0.026791009176374427,0.6899813451325728,0.3100186548674272,5,0.42042115345484043,0,1,MLB
1492,1430,0.4655563821733313,0.4573859056685356,0.1,0.41806702959869735,0.5819329704013027,0.3656074275433406,0.3608344508793009,0.38413292312909453,0.6158670768709055,5,0.25956260676524856,0,1,MLB
1504,1474,0.32241432396481945,0.8955047863914549,0.1,0.1403904247801121,0.8596095752198879,0.26604672611118885,0.1709820305869879,0.4385643684493895,0.5614356315506105,6,0.5916778262674027,0,0,MLB
1453,1589,0.849349825586508,0.6352845063134691,0.1,0.7178998022030133,0.2821001977969867,0.39121345656297146,0.240209562786086,0.5664365647896266,0.43356343521037344,4,0.43700933967172884,0,1,MLB
1444,1488,0.7463609864779477,0.6283845482478495,0.1,0.823278803055424,0.176721196944576,0.29900621027559504,0.35859594449308085,0.5072974959571913,0.4927025040428087,6,0.5152488043022778,0,1,MLB
1518,1599,0.5756319884755163,0.30298057188552185,0.1,0.7163172684449296,0.2836827315550704,0.04104950829551375,0.04318761694742199,0.5058907683209284,0.4941092316790716,2,0.9454083754482983,0,1,MLB
1419,1566,0.8245948874467244,0.7338356084331266,0.1,0.366674141147603,0.633325858852397,0.2579487370850658,0.2174602047858254,0.4643215476449173,0.5356784523550827,1,0.22832870215027368,0,1,MLB
1433,1550,0.634666361080144,0.3539594684561704,0.1,0.16845934082809155,0.8315406591719084,0.10926988178517685,0.05949158942158737,0.513123202459168,0.486876797540832,2,0.22776466410819507,0,1,MLB
1500,1504,0.6409681198372204,0.8411714270891002,0.1,0.7082741645306457,0.29172583546935427,0.2961939371549495,0.0947927735618658,0.33988655918029254,0.6601134408197075,5,0.849241018282382,0,1,MLB
1556,1566,0.8499012843871816,0.5717998317270421,0.1,0.462987019217604,0.537012980782396,0.2630035375290642,0.11973889348718521,0.402598686580304,0.597401313419696,5,0.6727415294580611,0,1,MLB
1448,1507,0.5825762074551404,0.35926906679045145,0.1,0.8664471633599878,0.13355283664001216,0.2311867646317728,0.38922496728825523,0.36694869001302244,0.6330513099869776,3,0.023706530670998704,0,1,MLB
1489,1448,0.6542175839449493,0.2229179255598768,0.1,0.7638816000537149,0.23611839994628514,0.09317524261179111,0.14525768355207935,0.41493956145232835,0.5850604385476716,5,0.8143304240445075,0,1,MLB
1429,1413,0.44565258945118136,0.36194160911049766,0.1,0.488541759940876,0.511458240059124,0.1574003622529533,0.26565937980204546,0.5635231819617627,0.43647681803823735,2,0.7950915107975188,0,1,MLB
1444,1553,0.845954499599062,0.8312812353950321,0.1,0.5867830724984979,0.4132169275015021,0.34487229320934865,0.018573348039127868,0.503336581041567,0.496663418958433,6,0.6400815435952361,0,1,MLB
1543,1556,0.7049487067068771,0.8834339532142916,0.1,0.3275674249512684,0.6724325750487317,0.14277606213398894,0.2588777907427639,0.4791000580147414,0.5208999419852586,4,0.8967672939906297,0,0,MLB
1521,1433,0.720662909496347,0.7177181225749789,0.1,0.82183936874936,0.17816063125063997,0.28447769186356703,0.21695493634296362,0.6600803926421492,0.33991960735785076,6,0.10617887038589491,0,1,MLB
1596,1585,0.4016197432378149,0.5272224162659581,0.1,0.8590454402485682,0.14095455975143178,0.049992994341196174,0.3465211401434785,0.6667719316552447,0.33322806834475527,1,0.767957556432698,0,0,MLB
1596,1475,0.6245420438786837,0.36687227115116616,0.1,0.5533658758626459,0.44663412413735415,0.1250200698830067,0.2947162633650736,0.3961533801863153,0.6038466198136847,1,0.7286170720974148,1,1,MLB
1510,1576,0.7872132326565309,0.7359322332176752,0.1,0.1858147014045927,0.8141852985954073,0.08906217340414822,0.21884313860070168,0.3416564198685715,0.6583435801314286,5,0.2745337574538126,0,0,MLB
1544,1434,0.41992681681379207,0.3714673889967034,0.1,0.5185924208137883,0.4814075791862117,0.2361022932315307,0.2846013727347229,0.4484182451360397,0.5515817548639603,2,0.6699506923194787,0,1,MLB
1449,1450,0.833329860906882,0.7549957455789078,0.1,0.7658599914421655,0.23414000855783446,0.3062853743989731,0.21313502193323974,0.6093668433736602,0.3906331566263398,1,0.17330442396089685,0,1,MLB
1600,1518,0.2926895005042996,0.2605133660224429,0.1,0.44414132311296617,0.5558586768870338,0.15904816900191654,0.1612568397358133,0.40647679047236074,0.5935232095276393,0,0.1150756864043525,0,1,MLB
1499,1580,0.5636383954307485,0.41971643509635403,0.1,0.111892721401128,0.888107278598872,0.19419020338782525,0.18197536543153983,0.3717875416110273,0.6282124583889728,2,0.7075566066941382,0,1,MLB
1412,1431,0.2514061266452664,0.5312336134721634,0.1,0.43378259091049187,0.5662174090895081,0.11461624857000836,0.22713091709729502,0.5193707628713617,0.48062923712863825,4,0.3797061603855473,0,0,MLB
1568,1401,0.6225662879187077,0.22859702447071661,0.1,0.13310107873020238,0.8668989212697976,0.08522056383100828,0.12914638390800612,0.6936214370477479,0.3063785629522521,3,0.27370110712549545,0,1,MLB
1568,1410,0.3021973512874281,0.2914115015041978,0.1,0.5298434563869217,0.47015654361307835,0.09104514362861815,0.05917735746750448,0.416995104463849,0.583004895536151,4,0.3766316343423055,0,1,MLB
1450,1428,0.33288301754479277,0.4862425798789692,0.1,0.4052885774171928,0.5947114225828072,0.39506153554384843,0.02887178410257194,0.3840949100157304,0.6159050899842696,2,0.29220539145447466,0,1,MLB
1516,1555,0.21898195707963386,0.4538614458795776,0.1,0.16537543486542566,0.8346245651345743,0.3875480651748377,0.3760028304598235,0.6083474533577304,0.39165254664226956,4,0.19767465074945878,0,0,MLB
1481,1512,0.3472173666739673,0.8068617762033097,0.1,0.3033445186578625,0.6966554813421375,0.25193986223796777,0.3391406355665457,0.666549586508265,0.333450413491735,4,0.8236386495431127,0,0,MLB
1583,1410,0.8542920313799287,0.8030404260367983,0.1,0.3499967868002738,0.6500032131997262,0.20458642585735679,0.3402709022954467,0.6942958126275026,0.3057041873724974,1,0.04989681828622228,0,1,MLB
1444,1402,0.8780855030517758,0.4586584070260384,0.1,0.780717631824741,0.21928236817525903,0.1149019856562291,0.12423629456255476,0.5683243274161053,0.4316756725838947,3,0.9564832248149235,0,1,MLB
1566,1424,0.6919840137799441,0.2862933171160851,0.1,0.6512264936873389,0.34877350631266113,0.007816909179548226,0.3158751210788205,0.6456922086510074,0.3543077913489926,0,0.9898603764593624,0,1,MLB
1589,1485,0.352710664736043,0.8491906841373438,0.1,0.5184127525309792,0.4815872474690208,0.26890667234766846,0.01648316155747076,0.5764172384629302,0.42358276153706975,5,0.47036198045902256,0,0,MLB
1524,1431,0.40107946142490414,0.21877467947658777,0.1,0.6338358523350572,0.36616414766494276,0.08445388890588026,0.37579531164406715,0.3346103936872985,0.6653896063127015,6,0.5432838128273616,0,1,MLB
1474,1578,0.7588979648744532,0.2559561481386856,0.1,0.17683109003880837,0.8231689099611916,0.32333852605432734,0.07766441840634175,0.6959793022516285,0.3040206977483715,2,0.9658837084867132,0,1,MLB
1584,1458,0.7714961397698923,0.4043912977156574,0.1,0.7448575677569456,0.25514243224305444,0.16620767360604224,0.2811827506810618,0.32594339101548936,0.6740566089845106,6,0.6744947588880811,0,1,MLB
1571,1561,0.3771339112846821,0.8345754324319448,0.1,0.29315093807963244,0.7068490619203676,0.23349215824999817,0.20377602933385142,0.6343008938381578,0.3656991061618422,1,0.7334787767244108,0,0,MLB
1465,1575,0.2350831029174546,0.5290042933207073,0.1,0.47108371031333895,0.528916289686661,0.14503430712881513,0.23671124897356055,0.6650047428302414,0.33499525716975864,1,0.61167508774322,0,0,MLB
1584,1484,0.516186291399366,0.5282897471567216,0.1,0.1478506146367563,0.8521493853632437,0.18482052768121046,0.3407949468551688,0.6549546492194769,0.3450453507805231,5,0.6682789656970495,0,1,MLB
1410,1527,0.840772276091168,0.4303186281998945,0.1,0.6303983004232256,0.36960169957677436,0.3647501157916808,0.11449776455387412,0.4109800066189145,0.5890199933810856,1,0.6929795640735503,0,1,MLB
1522,1497,0.2626833661529974,0.44040213611996093,0.1,0.7624228343352607,0.2375771656647393,0.21214582044373365,0.029812134463469777,0.5664419817010342,0.4335580182989658,1,0.061641737914201244,1,1,MLB
1424,1528,0.5532442481542905,0.6605686241444424,0.1,0.5109310761500238,0.48906892384997624,0.08877900955115546,0.04270231642458371,0.5033519386105954,0.49664806138940465,4,0.8848423804170664,0,0,MLB
1410,1575,0.25684913253426234,0.8176691523194937,0.1,0.21433659327046187,0.7856634067295382,0.39932777736719,0.2411592317145512,0.5870747058439271,0.41292529415607293,0,0.26406263768686755,0,0,MLB
1485,1585,0.5357812247705526,0.3553472838009097,0.1,0.4762710570934655,0.5237289429065345,0.06641680304955137,0.3123689393344823,0.4397411813309469,0.5602588186690531,5,0.026023106923451,0,1,MLB
1408,1422,0.5329191774473768,0.8948502922610884,0.1,0.47223785646345684,0.5277621435365432,0.03625904947140697,0.08004072872371167,0.41126871123161646,0.5887312887683835,2,0.49589049081811654,0,0,MLB
1474,1588,0.8341051511220512,0.6461330107361256,0.1,0.657213793459501,0.34278620654049896,0.383276292559576,0.3461667106392379,0.30891656689294344,0.6910834331070566,5,0.6889128079280256,1,1,MLB
1540,1560,0.7364532569677824,0.8985561314163073,0.1,0.8862817281166296,0.11371827188337036,0.14711506104097136,0.26617097586944477,0.39312896621944643,0.6068710337805536,4,0.861815430869031,0,0,MLB
1494,1441,0.4307094858471068,0.2099521972293913,0.1,0.8939981166431795,0.10600188335682048,0.14939592365396273,0.09258141491857437,0.5937567586785497,0.4062432413214503,5,0.6571367527565287,0,1,MLB
1594,1595,0.456056122601837,0.8125930206725873,0.1,0.8752798018824375,0.12472019811756252,0.32732109551039135,0.163427227003467,0.5761837579567242,0.42381624204327584,1,0.005782844705911172,0,0,MLB
1403,1599,0.8492535091726601,0.7099019571812932,0.1,0.3379299042661956,0.6620700957338044,0.11126865643599029,0.21896040543958667,0.4403178429383874,0.5596821570616126,5,0.266984790612137,1,1,MLB
1593,1411,0.6963147977915474,0.3798437958845834,0.1,0.6320651192027633,0.3679348807972367,0.18187544951730114,0.20452827691106334,0.39993045639217356,0.6000695436078265,5,0.1884447337548406,0,1,MLB
1515,1558,0.8242861333326321,0.5715928875587415,0.1,0.8111527092301595,0.18884729076984053,0.34440103915285747,0.2612346896395524,0.3859799398838511,0.614020060116149,2,0.036142482928082975,1,1,MLB
1462,1478,0.24994827302542347,0.4133893278994173,0.1,0.476442499925654,0.523557500074346,0.33484990833613,0.22369967131004148,0.31827094180413396,0.681729058195866,6,0.3398775223772992,0,0,MLB
1487,1464,0.5309570977219813,0.7760554916125668,0.1,0.8815562276919185,0.11844377230808145,0.21988495441291234,0.1770318026047506,0.4054879322143672,0.5945120677856328,2,0.4487174376193398,0,0,MLB
1600,1439,0.6986173463048281,0.3462627124327553,0.1,0.4161235148371317,0.5838764851628683,0.22790107603298726,0.21097524766825818,0.3141880237048581,0.6858119762951419,3,0.6595003065435721,0,1,MLB
1460,1498,0.22657404338586398,0.8234179501072305,0.1,0.5911454050688668,0.4088545949311332,0.36081389683462006,0.022961733606583004,0.33542304665554457,0.6645769533444554,0,0.7253058102850024,0,0,MLB
1463,1593,0.3511263657849474,0.8418885647663645,0.1,0.1079632247438771,0.8920367752561229,0.32974153765607794,0.16956261742265644,0.34006841927868703,0.659931580721313,3,0.2526462554675851,0,0,MLB
1524,1506,0.25699122150882764,0.34196295342164446,0.1,0.4079402990626362,0.5920597009373638,0.12446603053103358,0.006418978915101326,0.6480981553814086,0.3519018446185914,4,0.21408124221781277,0,1,MLB
1428,1475,0.5576565220199583,0.3982454702645933,0.1,0.7735651209090991,0.22643487909090088,0.3880948537963176,0.09900451280614636,0.6758117906674102,0.32418820933258985,5,0.48249730263004165,0,1,MLB
1412,1412,0.49258681059424836,0.6634248911437481,0.1,0.7754974341328273,0.22450256586717265,0.22565919882679944,0.36748564152708746,0.43340199599277723,0.5665980040072227,2,0.780715413421971,0,0,MLB
1572,1485,0.527095433218807,0.3192312764818156,0.1,0.13700599831264412,0.8629940016873558,0.2671813801537253,0.3277085248185415,0.677760601777373,0.32223939822262704,6,0.832561480305974,0,1,MLB
1411,1533,0.23756285370216554,0.5946676191090576,0.1,0.20952802746851606,0.7904719725314839,0.315387998644255,0.2370553744896863,0.41033973758735265,0.5896602624126474,6,0.3187816920986507,1,0,MLB
1536,1419,0.8871135473740548,0.7766491292813424,0.1,0.8115872828174487,0.18841271718255126,0.2753844330782102,0.36628073885672685,0.3650624393691282,0.6349375606308718,4,0.9960859834064574,0,1,MLB
1532,1536,0.4117696051070536,0.3756449334684189,0.1,0.4993588549130695,0.5006411450869305,0.159406279218109,0.31332110207403957,0.385626451744261,0.614373548255739,4,0.10862361088166839,0,1,MLB
1593,1441,0.6774115551198069,0.8966097531074635,0.1,0.8236567455808944,0.1763432544191056,0.14367083346327317,0.3583276621289518,0.5096253569620024,0.4903746430379976,1,0.33981961144650175,0,0,MLB
1400,1449,0.8523315824486388,0.2914415672135928,0.1,0.6325082920555505,0.3674917079444495,0.1830569397316847,0.04916358391143643,0.6795004530318549,0.3204995469681451,5,0.38836121572719273,0,1,MLB
1436,1505,0.21705826898401992,0.2679999902559147,0.1,0.5535070270995249,0.44649297290047507,0.03308580456847641,0.01063677489125836,0.616997030060846,0.38300296993915395,3,0.041423694323983073,0,1,MLB
1595,1590,0.8862284842712986,0.41497450702116734,0.1,0.2626206992093729,0.7373793007906271,0.06601432946767734,0.05860367988061053,0.39289903984515123,0.6071009601548487,0,0.5508769479118719,0,1,MLB
1468,1486,0.30306362890393373,0.7525919487405999,0.1,0.8710412374173456,0.12895876258265437,0.19912597207772267,0.26317545409243753,0.4782533855323104,0.5217466144676897,4,0.6728757915697947,1,0,MLB
1449,1413,0.8927380112045016,0.543073087643065,0.1,0.37511727680304086,0.6248827231969591,0.16062975051439496,0.324863728144164,0.3912550388669971,0.6087449611330029,6,0.37795039079090564,0,1,MLB
1535,1464,0.31962686467853124,0.23637361905957543,0.1,0.8926330333912597,0.10736696660874034,0.36790382480925227,0.39007450658189896,0.44066628718717094,0.5593337128128291,3,0.9464017281712772,0,1,MLB
