home_elo,away_elo,home_form,away_form,home_advantage,h2h_home_winrate,h2h_away_winrate,home_injury_impact,away_injury_impact,market_home_prob,market_away_prob,day_of_week,season_progress,is_playoffs,target,sport
1542,1549,0.33805270920767777,0.6550184991790153,0.1,0.5854402112595524,0.41455978874044763,0.007892181353822547,0.16230457597043155,0.5058072900698446,0.4941927099301554,4,0.9854570459332527,0,0,NBA
1528,1596,0.7513059436463487,0.5725404530178035,0.1,0.24748019436603272,0.7525198056339673,0.23027329214004447,0.12208567416542038,0.5447527511388235,0.4552472488611765,2,0.469354535613404,0,1,NBA
1588,1469,0.44356528705670095,0.7881302729773343,0.1,0.1862286208350227,0.8137713791649773,0.14741131029563,0.3307311886561188,0.48608179178617206,0.5139182082138279,4,0.07764361613223336,0,0,NBA
1511,1504,0.31850375765622274,0.8734841759276475,0.1,0.7551557194841265,0.24484428051587348,0.13041852972348195,0.09712704035649873,0.4495810860742825,0.5504189139257175,0,0.2744701168020839,0,0,NBA
1414,1496,0.24345820363561718,0.2670392862189089,0.1,0.632293575219885,0.36770642478011495,0.35921008294270407,0.16873785315267897,0.5187338081126095,0.4812661918873905,1,0.1775385825536998,0,0,NBA
1439,1598,0.6904980819183129,0.3647769236240555,0.1,0.10710835668635826,0.8928916433136418,0.0992440319818671,0.3169175315207719,0.4076278855860744,0.5923721144139256,6,0.5693250156896774,0,1,NBA
1443,1551,0.7881633241597863,0.6502420781395304,0.1,0.8366058139126491,0.1633941860873509,0.295853640868252,0.11585086108603244,0.4559569347799405,0.5440430652200595,5,0.6507433270362468,1,1,NBA
1509,1427,0.2898326802673822,0.39550256894676666,0.1,0.11281103704402035,0.8871889629559797,0.21197254671893215,0.29540269394367835,0.5014443836722063,0.49855561632779366,3,0.9419793506396104,0,1,NBA
1535,1533,0.28692278759018985,0.7803948983643627,0.1,0.4515198570584593,0.5484801429415407,0.10045947427642493,0.2117355503199448,0.6864375992618156,0.3135624007381844,0,0.14238821119442402,0,0,NBA
1591,1515,0.39969776044292127,0.7586534384523713,0.1,0.13536089504155513,0.8646391049584449,0.261351288774537,0.21354725856678242,0.3194227064171877,0.6805772935828123,4,0.6957144891781196,0,0,NBA
1465,1474,0.6225939063809869,0.430811611332903,0.1,0.24219687301287893,0.757803126987121,0.18941968131582176,0.2139100684202087,0.4199147148548443,0.5800852851451557,5,0.3786451743716662,1,1,NBA
1458,1500,0.6305539056475271,0.7846119437108479,0.1,0.8580506640869197,0.14194933591308034,0.38002538937280245,0.002957556303700315,0.5224259109399492,0.47757408906005083,0,0.21669337475486417,0,1,NBA
1597,1417,0.8863646291775973,0.3757916370483924,0.1,0.6747108372859275,0.3252891627140725,0.08243388532623563,0.01639411498475294,0.5847719081697169,0.4152280918302831,1,0.20448916046586396,0,1,NBA
1590,1505,0.24452849968380824,0.5749272982149393,0.1,0.4324189131701822,0.5675810868298178,0.22564538700419032,0.13820214658956018,0.6022797380200041,0.3977202619799959,6,0.8069676963576381,0,0,NBA
1471,1445,0.8761578578531375,0.27904234559218466,0.1,0.6781054852142334,0.3218945147857666,0.12627776478391,0.3126495200765817,0.6508326542923191,0.34916734570768093,6,0.318924169365592,0,1,NBA
1469,1591,0.5731745583365396,0.45325551344507986,0.1,0.10503642289712962,0.8949635771028703,0.1680913701660381,0.31736034559708265,0.6223626488698797,0.3776373511301203,6,0.600477585020065,0,1,NBA
1572,1501,0.3929316494919807,0.8430676321540194,0.1,0.1320082978042584,0.8679917021957416,0.29859783733024203,0.3883003590654161,0.6529429793184665,0.34705702068153355,3,0.2934628895862428,0,0,NBA
1590,1404,0.2930334495042765,0.3080122854477416,0.1,0.3439898090958099,0.6560101909041901,0.3502325029915347,0.18437147879229415,0.5462023237975001,0.4537976762024999,2,0.8965403805317111,0,1,NBA
1543,1569,0.5532825235596459,0.37307387454761337,0.1,0.7300644336572856,0.26993556634271443,0.0419314804486616,0.36840125966672765,0.3261707147559643,0.6738292852440357,5,0.9457175987965133,0,1,NBA
1426,1563,0.5214046897323604,0.418334639124356,0.1,0.5239624151467089,0.47603758485329106,0.13661293801243551,0.33296246214440234,0.5369848436059066,0.4630151563940934,4,0.3058343854196611,1,1,NBA
1514,1440,0.3763243959233509,0.7084726848592164,0.1,0.141392958546568,0.858607041453432,0.32057604333591466,0.08704462470414615,0.45831046712750023,0.5416895328724998,2,0.26905591599867396,1,0,NBA
1513,1479,0.859838855767326,0.48200283000473165,0.1,0.6081867285780658,0.39181327142193423,0.2994250141352465,0.21947297692526543,0.42168697193888943,0.5783130280611106,1,0.4443141053364269,0,1,NBA
1489,1413,0.44395943099086277,0.5865644833603931,0.1,0.31781742264149515,0.6821825773585048,0.009163841005590756,0.10288730005813651,0.5463238585000683,0.45367614149993174,6,0.06754778043598664,0,1,NBA
1451,1561,0.6111122410300118,0.2941269799660921,0.1,0.44870940515093205,0.551290594849068,0.05351594028752911,0.32316365152720405,0.6413250694788918,0.3586749305211082,2,0.7816967757662932,1,1,NBA
1545,1510,0.8307444884259438,0.3875338719429851,0.1,0.47528054595475566,0.5247194540452443,0.056757112198325604,0.17034485970036647,0.3833723537422029,0.6166276462577971,0,0.14072182185781312,0,1,NBA
1439,1529,0.3994918839770912,0.570459077560992,0.1,0.5242909554873868,0.4757090445126132,0.3112908952804101,0.3140594239095558,0.4781433101074285,0.5218566898925715,2,0.19187275764078882,1,0,NBA
1417,1405,0.7492688271664434,0.6610556449923028,0.1,0.7296504413076884,0.2703495586923116,0.005142968362802903,0.0735716943155567,0.49249840903029507,0.5075015909697049,2,0.7237312559600088,0,1,NBA
1492,1477,0.7187533205594314,0.32425003097963223,0.1,0.7275092056019311,0.2724907943980689,0.13626553079643064,0.3864442630106801,0.31636354445799386,0.6836364555420061,0,0.7407782879940907,0,1,NBA
1494,1477,0.8649027524349848,0.24148754333524386,0.1,0.6032006110048587,0.39679938899514133,0.023061568063010143,0.21696730685888488,0.48458006745934257,0.5154199325406574,2,0.07545075528285572,0,1,NBA
1580,1458,0.47930880778612317,0.8585307041057735,0.1,0.6010565136697336,0.39894348633026644,0.289403315054433,0.1043119283749459,0.37451335866570595,0.6254866413342941,2,0.3215752772817714,0,0,NBA
1488,1404,0.8166030426851927,0.4767445787384694,0.1,0.2646606873566232,0.7353393126433768,0.1871117206885586,0.2903020723693943,0.6449850514406299,0.3550149485593701,5,0.7880232803410735,0,1,NBA
1427,1546,0.6666120377958067,0.47194159806149655,0.1,0.7374836114387361,0.2625163885612639,0.21859348413128976,0.18087762679941755,0.3881973862019232,0.6118026137980768,5,0.7505080402012666,0,1,NBA
1590,1485,0.2740599025947259,0.3889710678609323,0.1,0.254210979053465,0.745789020946535,0.31013663329737357,0.023077323369944305,0.39748273947842977,0.6025172605215703,2,0.493672839975528,0,1,NBA
1523,1415,0.7721869959104672,0.43318677601060335,0.1,0.1538053400812797,0.8461946599187203,0.024885744722482617,0.01947656428137532,0.6501822672383617,0.3498177327616383,5,0.5752153860650535,0,1,NBA
1458,1442,0.6749538528464463,0.2693893879378438,0.1,0.841958803667897,0.158041196332103,0.1771470890505582,0.11833187295372141,0.4186685273085109,0.5813314726914891,5,0.2525032144901249,0,1,NBA
1588,1444,0.8112111867428677,0.5971421743900203,0.1,0.777806278026409,0.222193721973591,0.24648796182230892,0.2351948980266795,0.5040872479095031,0.4959127520904969,4,0.5326444779305244,0,1,NBA
1593,1406,0.5594887822431212,0.8541007485884773,0.1,0.5866810559546164,0.4133189440453836,0.2288956945513291,0.316503039420395,0.5972671938716841,0.40273280612831586,4,0.032890833820352405,0,0,NBA
1599,1548,0.883142945916106,0.3099185375081127,0.1,0.3696249513752775,0.6303750486247225,0.23068031202583206,0.03853604880108357,0.35527563121759037,0.6447243687824096,3,0.16252606678308235,0,1,NBA
1542,1514,0.6250440361451053,0.7554742877544527,0.1,0.5764552871400375,0.42354471285996254,0.27547189988815807,0.008486511301152789,0.47624264892233353,0.5237573510776665,2,0.5967595530943987,0,1,NBA
1566,1450,0.8583358427100318,0.5312655326535947,0.1,0.7203285112049548,0.2796714887950452,0.11297657230893088,0.19064779382062677,0.6280134882721382,0.3719865117278618,4,0.8838422511394294,0,1,NBA
1561,1480,0.8302752770343118,0.736622945643711,0.1,0.6749919459534024,0.3250080540465976,0.03946752642706182,0.0016474227550398624,0.3926607375329353,0.6073392624670647,5,0.9400880922058961,0,1,NBA
1462,1436,0.24850287291067524,0.6291799417454564,0.1,0.6527390698548877,0.3472609301451123,0.014360219326294965,0.10009926383603421,0.30873360215832324,0.6912663978416768,4,0.10076471089447381,0,0,NBA
1422,1509,0.8784390138526419,0.7721963682690083,0.1,0.24385086634750186,0.7561491336524981,0.23531887182455088,0.38383918970213227,0.49843681636439396,0.501563183635606,1,0.7186622328360002,0,1,NBA
1457,1552,0.2658242455596713,0.6964766285891641,0.1,0.22970653175298505,0.770293468247015,0.12306468923592312,0.3549485965019393,0.35552229612701836,0.6444777038729816,4,0.6320533691318965,0,0,NBA
1447,1426,0.2418261591294099,0.4946950339669694,0.1,0.626431989502634,0.373568010497366,0.34239131355509483,0.2577735142135678,0.6528125417231694,0.3471874582768306,0,0.12947997984838033,0,0,NBA
1566,1546,0.4238018500755367,0.6306415275917486,0.1,0.7061254710861362,0.2938745289138638,0.060251407123683355,0.2298711015165294,0.4514890683352366,0.5485109316647634,6,0.7555582057120348,0,0,NBA
1490,1572,0.3500358770002503,0.40621962018555663,0.1,0.36114990028940397,0.638850099710596,0.3510707610644397,0.17763220333247035,0.6428255940371552,0.3571744059628448,6,0.0949665553867387,0,0,NBA
1439,1534,0.628360789655398,0.35245975163215176,0.1,0.5096566409308146,0.49034335906918536,0.22411239054836396,0.025753106820689278,0.48404835624612913,0.5159516437538709,0,0.24425268256233634,0,1,NBA
1580,1533,0.5909816205718804,0.8741094520972883,0.1,0.5088352459256206,0.49116475407437943,0.027299149147081803,0.24858250674585636,0.4680034126662529,0.5319965873337471,2,0.31613807134826344,0,0,NBA
1594,1547,0.41517402078827614,0.28030550967213186,0.1,0.8963072715572442,0.10369272844275579,0.14965335138522257,0.1208103364503642,0.6941489077163397,0.30585109228366025,3,0.3181759647486787,0,1,NBA
1565,1551,0.8290693208083268,0.43965541812957476,0.1,0.27302532910685545,0.7269746708931446,0.10410330574280922,0.3996551390922908,0.5273537058245688,0.47264629417543125,6,0.5260653084608017,1,1,NBA
1450,1473,0.326509269742292,0.40079915337294014,0.1,0.6772577392717956,0.32274226072820444,0.11612361923708332,0.0942634606017681,0.6060819972126796,0.39391800278732036,6,0.9747511247941861,0,1,NBA
1465,1566,0.5196893953999666,0.8169248495312673,0.1,0.7102019030452554,0.28979809695474457,0.29921229448542447,0.3639942215458694,0.3289609048061402,0.6710390951938598,3,0.7814249888755185,1,0,NBA
1590,1543,0.705846313124018,0.332277172253993,0.1,0.6976508761163904,0.30234912388360957,0.2483853838609997,0.24708444259856358,0.5656574284219884,0.4343425715780116,1,0.9865333099875319,0,1,NBA
1592,1594,0.566196940253674,0.4222852274196256,0.1,0.6637508983393048,0.3362491016606952,0.14079102791643644,0.1866978996089518,0.49810140717345763,0.5018985928265424,6,0.14511703878498872,0,1,NBA
1582,1590,0.7095523485762303,0.5831234493613683,0.1,0.7360819685051045,0.26391803149489546,0.07625865488050257,0.19931005340160093,0.349178497293081,0.6508215027069191,1,0.6142152904472559,0,1,NBA
1534,1420,0.30803276572194405,0.4365438012371705,0.1,0.5195151214356319,0.48048487856436806,0.17324691264212155,0.011843633826639844,0.47980575989064167,0.5201942401093583,2,0.42296229702612,1,1,NBA
1465,1501,0.6037502044603187,0.2786154854219079,0.1,0.319895502620238,0.680104497379762,0.29011061259973225,0.15898017683881444,0.45050986414290656,0.5494901358570934,5,0.4279142006781539,0,1,NBA
1563,1462,0.733564901479347,0.8264646207411668,0.1,0.8472074514058167,0.15279254859418334,0.1797614149643755,0.10922312433281585,0.30449936845616987,0.6955006315438301,4,0.1363128643334004,0,1,NBA
1600,1563,0.43119446598648514,0.8413822954307499,0.1,0.3496651338806235,0.6503348661193765,0.04693311514318066,0.24266192481703375,0.3331076772526083,0.6668923227473917,3,0.9278999207153886,0,0,NBA
1438,1508,0.41160646661783695,0.556948734558514,0.1,0.4550512040797887,0.5449487959202113,0.2976682404615458,0.21107279674980373,0.5929138063300327,0.40708619366996734,0,0.0926072171328517,0,0,NBA
1535,1476,0.49284552806014476,0.5070009205211083,0.1,0.2580595462875833,0.7419404537124167,0.2603425876826199,0.2586194136628206,0.3612113706535312,0.6387886293464689,5,0.33026190406808054,0,1,NBA
1459,1542,0.8285578797653539,0.6968253584850497,0.1,0.5071700972965596,0.4928299027034404,0.003964540448999676,0.04006360382412249,0.30158493031680705,0.698415069683193,6,0.298368954643053,0,1,NBA
1400,1439,0.40111428208086,0.5293298302298284,0.1,0.3515072603321048,0.6484927396678952,0.09227135723885552,0.1764656044725714,0.53329673876967,0.46670326123033,1,0.2766881427879684,0,1,NBA
1563,1548,0.7347563510834154,0.5487619539319155,0.1,0.8081921876522287,0.19180781234777133,0.14621091340753406,0.14419339186932675,0.644150946862561,0.355849053137439,3,0.24118166888845227,0,1,NBA
1541,1533,0.4803371470227262,0.6600963578376198,0.1,0.47610470069184707,0.5238952993081529,0.2040591320800933,0.0690898650154792,0.43220635833041054,0.5677936416695895,4,0.5854263374855062,0,0,NBA
1418,1401,0.44292345772343833,0.7449406256933222,0.1,0.5410742314239054,0.4589257685760946,0.006369926918638447,0.22974458691576155,0.35305218292446966,0.6469478170755303,0,0.920258697576894,0,0,NBA
1424,1460,0.21416526753518278,0.5972504527136744,0.1,0.47864758866143275,0.5213524113385672,0.3899443679952417,0.11097275265642477,0.4434082121362588,0.5565917878637412,6,0.19407622999697782,0,0,NBA
1420,1570,0.88762864884588,0.3202074051570888,0.1,0.49711448651554535,0.5028855134844546,0.23005139468660651,0.35471382421417413,0.3489434921896282,0.6510565078103718,6,0.4322410770493159,0,1,NBA
1553,1530,0.8972642991039201,0.41847483916619144,0.1,0.42493265896127375,0.5750673410387263,0.1733608624755193,0.38018407114421415,0.350891928201957,0.649108071798043,5,0.31335874592705637,0,1,NBA
1410,1556,0.4394689829261149,0.42027928399031395,0.1,0.404580047180536,0.595419952819464,0.0656894957131366,0.004638862666217403,0.5442809118409367,0.45571908815906326,0,0.16337098659608618,0,0,NBA
1509,1533,0.7437507638315353,0.21367097965375764,0.1,0.7713884273492315,0.22861157265076848,0.38638167577164745,0.2654040487362839,0.4875117054796324,0.5124882945203676,1,0.14071838396703773,1,1,NBA
1599,1464,0.5475770358745362,0.21613578060735605,0.1,0.2800779264822871,0.719922073517713,0.11850705257334693,0.007562780979071171,0.5943242192118964,0.4056757807881036,2,0.9203611045927443,0,1,NBA
1500,1572,0.29541117829612407,0.7693954908514318,0.1,0.8777440548460661,0.1222559451539339,0.32799251925517303,0.1799802933176242,0.5971358910749334,0.40286410892506663,6,0.7556943189865428,0,0,NBA
1473,1493,0.3409870117048239,0.49480410098017835,0.1,0.3032938628578592,0.6967061371421408,0.017955630964541225,0.2274883701766174,0.5733668965992144,0.42663310340078564,1,0.6619593246484149,0,0,NBA
1428,1423,0.49605279227184584,0.2890961035751506,0.1,0.8873699426127696,0.11263005738723042,0.1605786665123229,0.19158642765887143,0.4915711551940567,0.5084288448059433,3,0.8753910752948266,0,1,NBA
1531,1424,0.6402826176659695,0.7757817742413924,0.1,0.7699903901853508,0.23000960981464924,0.3347266493358387,0.13093123145706748,0.4437556662800988,0.5562443337199012,5,0.49475915370255363,0,1,NBA
1499,1414,0.8940016270683162,0.5652510438546117,0.1,0.392678935207217,0.607321064792783,0.09912693372412358,0.06059675463377548,0.43588111613551755,0.5641188838644824,2,0.5521710231472964,0,1,NBA
1586,1424,0.5399231805440778,0.6010082910904007,0.1,0.6113975946292631,0.38860240537073687,0.21614260794088902,0.3383301887879755,0.4097362324367724,0.5902637675632276,6,0.30014085787654277,0,1,NBA
1449,1454,0.6284453245741315,0.5466243510669948,0.1,0.3195235052613751,0.6804764947386249,0.05055662015775617,0.12037352768381547,0.6614199302286958,0.33858006977130417,4,0.44988837267437953,0,1,NBA
1557,1508,0.683694220496009,0.7365034664454861,0.1,0.7029928922136185,0.2970071077863815,0.15613921773625883,0.18185568232041383,0.6011831822164715,0.3988168177835285,3,0.29194730078188524,0,1,NBA
1561,1517,0.5987254373358262,0.3866916968215886,0.1,0.10204531764303892,0.8979546823569611,0.1847625930393083,0.3572832864248114,0.476587783604272,0.523412216395728,5,0.9710733479601377,0,1,NBA
1503,1434,0.3273195756890498,0.33695316120667784,0.1,0.6251285004297418,0.3748714995702582,0.02948854182063947,0.3544703692846768,0.4954438171247675,0.5045561828752325,4,0.19337160072409898,0,0,NBA
1547,1591,0.4968904659285704,0.6588738943141522,0.1,0.6383605005413874,0.3616394994586126,0.2774111060982419,0.2675094929743286,0.6217403591215596,0.37825964087844044,2,0.1279772589136331,0,0,NBA
1546,1404,0.7607663775422187,0.8471957047069325,0.1,0.424357174922123,0.575642825077877,0.22487643239483202,0.18388679687761056,0.4822904368552323,0.5177095631447677,6,0.2128723738222773,0,1,NBA
1441,1439,0.6884762573203524,0.3854061532391295,0.1,0.13809093604291914,0.8619090639570809,0.07100481278073652,0.03528657336356753,0.3453450813555622,0.6546549186444378,3,0.9141684047558034,0,1,NBA
1499,1553,0.4741835954182242,0.5742919065483383,0.1,0.5992377237912078,0.40076227620879223,0.02050637438398253,0.19089583101327007,0.38260065892110157,0.6173993410788985,6,0.3511272392086082,0,0,NBA
1567,1470,0.3102277412101552,0.29553383026698343,0.1,0.4163989632198404,0.5836010367801596,0.042252284064725566,0.2255145493655852,0.6790106065076221,0.3209893934923779,4,0.16142717167045506,0,1,NBA
1485,1435,0.713000092088361,0.8136259006392554,0.1,0.2985379439021595,0.7014620560978405,0.17073832335511885,0.1046453098512536,0.6971780407893091,0.3028219592106909,3,0.870980958414753,0,0,NBA
1588,1558,0.8973366527360536,0.7625038615273456,0.1,0.6350764181931929,0.36492358180680706,0.20600843622508852,0.06818483735834073,0.34903748521293254,0.6509625147870675,5,0.3254078474664589,0,1,NBA
1570,1586,0.8915538597556751,0.30494394868028596,0.1,0.6829629731318413,0.3170370268681587,0.23702364598303483,0.12828632375534865,0.6703705725360166,0.3296294274639834,4,0.7438301813550872,1,1,NBA
1568,1449,0.8573222289689886,0.3865119390335482,0.1,0.6039658259096774,0.3960341740903226,0.23125229337736225,0.16232583096685357,0.4124518138178623,0.5875481861821377,6,0.2897638522189271,0,1,NBA
1408,1539,0.6511952387354074,0.8511963967242535,0.1,0.49693055612499015,0.5030694438750098,0.23273865302872881,0.16731503117935032,0.6955153666200513,0.3044846333799487,4,0.2621965553777923,0,0,NBA
1598,1447,0.21588743384678638,0.7492527070861263,0.1,0.17122040393159788,0.8287795960684021,0.1858000834942619,0.23837525385163258,0.4206443306124351,0.5793556693875649,0,0.11781201195039637,0,0,NBA
1538,1512,0.5373097081490624,0.3474728949941258,0.1,0.5264332976846717,0.47356670231532827,0.039713189213043565,0.007675538393759541,0.5002516839700579,0.4997483160299421,5,0.8482675837566769,0,1,NBA
1451,1550,0.31512553655692394,0.8043673680830905,0.1,0.15836819120285092,0.841631808797149,0.35746690702654504,0.0750817917242975,0.618526720954506,0.381473279045494,0,0.6536548315716546,0,0,NBA
1562,1559,0.21920126507262122,0.7497046351502568,0.1,0.10685653108740496,0.893143468912595,0.187924803558934,0.3929277946420864,0.6565741090464907,0.3434258909535093,3,0.654773506734012,0,0,NBA
1515,1511,0.5781606418491236,0.7086867894919839,0.1,0.1943741742455375,0.8056258257544625,0.02360684579242376,0.13010783695404826,0.38072091138429154,0.6192790886157085,3,0.51171429768215,0,0,NBA
1582,1497,0.5984485687818745,0.4773782955616101,0.1,0.5774264428752047,0.4225735571247953,0.14760509260752194,0.27530957558685454,0.550148392558639,0.449851607441361,3,0.2636420992718792,0,1,NBA
1485,1500,0.5662738337952431,0.37112866767117747,0.1,0.60117717121194,0.39882282878805997,0.23856097756164063,0.35595657907083783,0.589749581571916,0.41025041842808396,0,0.6456433213989629,1,1,NBA
1559,1459,0.2682961302705448,0.49206328836745433,0.1,0.6931788797277374,0.3068211202722626,0.2659047411860132,0.005369652299200789,0.5043560143990202,0.4956439856009798,3,0.1578726576031737,0,1,NBA
1409,1467,0.5017371045230785,0.7596512082031164,0.1,0.17861051361637328,0.8213894863836267,0.18651887710479442,0.3064998400610252,0.4302966664085607,0.5697033335914393,0,0.8808814753693367,0,0,NBA
1590,1469,0.4563521738026266,0.5233881433274038,0.1,0.509000270758305,0.490999729241695,0.3712162059481374,0.10552548009391437,0.5671090828674739,0.43289091713252614,4,0.47860548654864177,0,1,NBA
1540,1565,0.6171027479710833,0.2276705494588362,0.1,0.7835384468347237,0.21646155316527627,0.12041789775583944,0.3322455230399455,0.380583715219174,0.619416284780826,2,0.5882513323129329,1,1,NBA
1529,1514,0.49307953003853405,0.2850431415946004,0.1,0.8059778372703276,0.19402216272967243,0.251055420669038,0.3032758903139563,0.5728371461316524,0.4271628538683476,6,0.3533492048507203,0,1,NBA
1409,1557,0.4880065161486021,0.45133711075160604,0.1,0.6307410361798074,0.36925896382019263,0.39654619056530394,0.12320808976646314,0.6806791671316736,0.31932083286832635,6,0.34481589660145984,0,0,NBA
1522,1451,0.7682703863064144,0.8444636956975005,0.1,0.5472338406796892,0.45276615932031083,0.12229668464341957,0.3365085572171145,0.6112400186311353,0.3887599813688647,6,0.2473624297015531,0,1,NBA
1497,1583,0.577629671433907,0.869673108776055,0.1,0.4394658475854696,0.5605341524145304,0.21841631245586748,0.2054897413893592,0.431045437047541,0.568954562952459,5,0.8371039202369083,1,0,NBA
1458,1585,0.4093704681781052,0.5311520813844297,0.1,0.5539976030448817,0.44600239695511834,0.1439685073043688,0.1008419306176879,0.3278483941474524,0.6721516058525476,6,0.8309724729795162,0,0,NBA
1596,1548,0.8633990247599568,0.6431112927276053,0.1,0.39658925673307666,0.6034107432669233,0.167242393988016,0.39601666213607634,0.4545691991545023,0.5454308008454978,5,0.7504714430105958,0,1,NBA
1516,1593,0.23180502598352837,0.34447176887291053,0.1,0.19169670341529266,0.8083032965847073,0.02974502612708965,0.06682097150621584,0.3709956734701665,0.6290043265298335,3,0.168134123051902,1,0,NBA
1447,1442,0.5530396814190697,0.8283620124950741,0.1,0.3859908326355228,0.6140091673644772,0.19470770349191913,0.02714759489248593,0.4419030093332753,0.5580969906667247,5,0.3356318653263203,0,0,NBA
1484,1437,0.6085279002891386,0.2062753973424603,0.1,0.7806666036203365,0.21933339637966354,0.35296905856375155,0.36053376343682986,0.6159036721272838,0.3840963278727162,0,0.6556900299817024,0,1,NBA
1494,1495,0.7526726920781963,0.32969269531623274,0.1,0.7827435747014778,0.21725642529852218,0.09299625606167249,0.24212218589166468,0.4837679105775572,0.5162320894224428,0,0.8512810303466125,0,1,NBA
1412,1485,0.731141738936969,0.8949885436862082,0.1,0.5792745269440349,0.4207254730559651,0.008471211792815226,0.33817254253334905,0.4992230594660194,0.5007769405339806,1,0.7105309332256889,0,0,NBA
1505,1473,0.23169070329371522,0.31707197021549915,0.1,0.3983521398491925,0.6016478601508075,0.0840366574972487,0.041112433840362166,0.4357840234616483,0.5642159765383516,4,0.24647254448165412,0,1,NBA
1543,1422,0.4175125369251109,0.7845008033440253,0.1,0.837778973412549,0.16222102658745097,0.3452330307320326,0.23019550922473697,0.44008018871211746,0.5599198112878825,3,0.10716083091678408,0,0,NBA
1508,1582,0.22871769016916838,0.7568239799576355,0.1,0.44457378785455093,0.5554262121454491,0.03697463068891018,0.04713991075468256,0.6394220576831706,0.3605779423168294,6,0.20578935070062732,1,0,NBA
1407,1534,0.3109957535569886,0.8484458298449569,0.1,0.19497019536452767,0.8050298046354724,0.24403426170851936,0.18237559919633584,0.3598987388073549,0.6401012611926451,3,0.7250464866790913,0,0,NBA
1576,1510,0.409879730964283,0.3689347760745725,0.1,0.5816901967495846,0.41830980325041545,0.11520370817052164,0.0970873617748838,0.4542190687521487,0.5457809312478513,6,0.17393497395913926,1,1,NBA
1526,1477,0.72543050940862,0.6113111640802702,0.1,0.22995401125047837,0.7700459887495217,0.071594675652902,0.34326757696063265,0.541953305921687,0.458046694078313,4,0.34759029517744455,1,1,NBA
1578,1410,0.5463837638015947,0.7971544714027243,0.1,0.6354453167808755,0.36455468321912454,0.34669340755160616,0.33243539119696647,0.5742920767433566,0.4257079232566434,0,0.22141585408630393,0,1,NBA
1411,1482,0.24089816506090314,0.5973203461776153,0.1,0.1585698778145065,0.8414301221854935,0.32323667659911604,0.11887737780221858,0.6880522114108731,0.31194778858912686,2,0.5925012445635791,0,0,NBA
1423,1593,0.7997776664676832,0.7533126134461756,0.1,0.2530842354537769,0.7469157645462231,0.37600434540173244,0.024602647217711306,0.4726357751104087,0.5273642248895913,4,0.5981165926278083,0,1,NBA
1559,1465,0.5015126039990555,0.5257529798650835,0.1,0.8273907296940356,0.1726092703059644,0.0036926833237242553,0.08045184150680958,0.6460583070505121,0.35394169294948785,1,0.09141341915859891,0,1,NBA
1550,1476,0.26480692832256164,0.8615027970623994,0.1,0.2400105061723674,0.7599894938276326,0.13679803109412925,0.32355029203986596,0.48392310768769137,0.5160768923123087,2,0.6129981451680404,0,0,NBA
1519,1497,0.37239287963233203,0.23194987741137027,0.1,0.42110015349389995,0.5788998465061,0.03846507744820929,0.3879166358521633,0.5143057697357296,0.4856942302642704,2,0.4880289036946539,0,1,NBA
1430,1587,0.3596605356490619,0.4015691974358238,0.1,0.15913549809725344,0.8408645019027465,0.10534217778713867,0.1925232823696683,0.5064912686027095,0.49350873139729046,3,0.9653029075497525,0,0,NBA
1564,1513,0.7884445860841305,0.3418464791080048,0.1,0.7645562061283285,0.23544379387167147,0.32503640324625477,0.129290390056812,0.5407136450613305,0.45928635493866954,0,0.5266279525327975,1,1,NBA
1462,1537,0.8294278777802839,0.6010731589397953,0.1,0.820182259406776,0.17981774059322397,0.3994925524715444,0.25414940636458766,0.6496583397917159,0.35034166020828406,6,0.5079867878834291,0,1,NBA
1581,1556,0.7023900959630738,0.33499867774622516,0.1,0.27386422017508893,0.7261357798249111,0.2706111855282537,0.27517190562647953,0.5934860225990726,0.40651397740092743,1,0.7361096306610838,0,1,NBA
1510,1591,0.7606720081092846,0.8225844390487751,0.1,0.7534889464626853,0.24651105353731473,0.2488531515603163,0.025073352341614587,0.4994964659592046,0.5005035340407954,6,0.2429379380443477,0,1,NBA
1504,1596,0.3313565469070094,0.8425628863280614,0.1,0.14431201991215536,0.8556879800878446,0.22712766906276627,0.37640584296673585,0.45842123204567975,0.5415787679543203,0,0.09213434655738761,1,0,NBA
1521,1590,0.34853160367804914,0.31486083395228864,0.1,0.4316109520592355,0.5683890479407645,0.23091398350258913,0.23607220219237074,0.5036832079080082,0.49631679209199175,2,0.5511639367114614,0,1,NBA
1511,1562,0.7756411211365601,0.49416003468235786,0.1,0.27054260448607864,0.7294573955139214,0.04665224570717963,0.3539039887832087,0.5531190896136151,0.4468809103863849,2,0.1269928521930347,0,1,NBA
1453,1435,0.3772286139610807,0.8592293265512685,0.1,0.33419492996966904,0.665805070030331,0.224666631364377,0.17865184536924816,0.5367174424668467,0.4632825575331533,0,0.40156098886999614,0,0,NBA
1590,1420,0.5702333387804968,0.8524172200719213,0.1,0.7522648816562881,0.24773511834371187,0.13640208961263572,0.21902167926922678,0.3672141844376464,0.6327858155623536,1,0.968751083147887,0,0,NBA
1450,1565,0.7730435432926925,0.7245537677708414,0.1,0.3625452018901152,0.6374547981098848,0.2546304121381892,0.3720542092277852,0.5682194663618416,0.4317805336381584,4,0.04511401519347147,1,1,NBA
